qid,docno,label
1532,2615#0,0
1532,13228#1,0
1532,66896#0,0
1532,99055#4,0
1532,92814#0,0
1532,14605#0,0
1532,42302#231,0
1532,96205#2,0
1532,13224#0,0
1534,1175#8,1
1534,101255#2,1
1534,66802#4,0
1534,8134#5,0
1534,36107#0,0
1534,2673#5,0
1534,91163#1,0
1534,32407#9,0
1534,33483#1,0
1534,32674#41,0
1534,18994#3,0
1536,33741#1,1
1536,28214#3,1
1536,33741#4,0
1536,28214#5,0
1536,70256#0,0
1536,28214#7,0
1536,28214#1,0
1536,19382#2,0
1536,88672#4,0
1536,32763#120,0
1536,34940#3,0
1537,36240#0,1
1537,23187#0,0
1537,31492#0,0
1537,23187#1,0
1537,18662#1,0
1537,56326#0,0
1537,55660#0,0
1537,16604#0,0
1537,18014#1,0
1537,2135#1,0
1537,13335#0,0
1538,2731#0,1
1538,90040#0,0
1538,86276#0,0
1538,89786#0,0
1538,33483#1,0
1538,29194#2,0
1538,101059#0,0
1538,89650#7,0
1538,83886#0,0
1538,92831#0,0
1538,92343#0,0
1539,18786#0,1
1539,35323#21,0
1539,5672#11,0
1539,36089#18,0
1539,61938#3,0
1539,36089#15,0
1539,20819#5,0
1539,36089#16,0
1539,75984#4,0
1539,34158#8,0
1539,14328#0,0
1540,77915#2,1
1540,77915#1,1
1540,77915#0,0
1540,77915#3,0
1540,107351#0,0
1540,13275#0,0
1540,92329#1,0
1540,32385#0,0
1540,101056#1,0
1540,2032#2,0
1542,93966#4,1
1542,96651#0,1
1542,33028#0,1
1542,1751#0,1
1542,35120#5,0
1542,1751#44,0
1542,1751#25,0
1542,1751#21,0
1542,15429#3,0
1542,66802#4,0
1542,1751#16,0
1542,96679#1,0
1543,2644#0,1
1543,3231#2,1
1543,2172#11,1
1543,33459#0,0
1543,35129#0,0
1543,33731#1,0
1543,33546#1,0
1543,3457#0,0
1543,33546#6,0
1543,33858#0,0
1543,34269#0,0
1543,36018#0,0
1544,24497#0,1
1544,6450#0,0
1544,14994#1,0
1544,9889#1,0
1544,101109#5,0
1544,13674#27,0
1544,33081#1,0
1544,17322#1,0
1544,16532#5,0
1544,3325#0,0
1545,3443#0,1
1545,2172#12,1
1545,8299#0,0
1545,3189#27,0
1545,8293#0,0
1545,33343#2,0
1545,64510#1,0
1545,8296#0,0
1545,35129#0,0
1545,36018#0,0
1545,8298#0,0
1546,95132#0,1
1546,90506#1,0
1546,98326#1,0
1546,32448#0,0
1546,96373#1,0
1546,104655#2,0
1546,106016#1,0
1546,31265#3,0
1546,90424#1,0
1546,68912#0,0
1547,32574#5,1
1547,37005#0,0
1547,100146#0,0
1547,32992#1,0
1547,106334#2,0
1547,6864#6,0
1547,62693#23,0
1547,104671#1,0
1547,21658#0,0
1547,94278#2,0
1547,98327#1,0
1548,3847#3,1
1548,3847#1,0
1548,3863#29,0
1548,5289#0,0
1548,3863#18,0
1548,8034#0,0
1548,64634#0,0
1548,3863#30,0
1548,35583#3,0
1548,3847#10,0
1549,55906#0,1
1549,55906#20,1
1549,55906#6,1
1549,55349#23,1
1549,55906#9,1
1549,55906#8,1
1549,55914#15,0
1549,57553#7,0
1549,34760#5,0
1549,34026#0,0
1551,11544#1,1
1551,94582#0,0
1551,2772#25,0
1551,94581#0,0
1551,34940#2,0
1551,2820#2,0
1551,34617#0,0
1551,36506#11,0
1551,2772#16,0
1551,34175#6,0
1551,11583#0,0
1553,17488#10,1
1553,85943#14,1
1553,17488#9,1
1553,96150#0,1
1553,17488#1,1
1553,85943#25,0
1553,85943#11,0
1553,85943#27,0
1553,35413#2,0
1553,85943#10,0
1553,86454#3,0
1554,1989#6,1
1554,13461#2,0
1554,18879#7,0
1554,5687#84,0
1554,1174#11,0
1554,3050#20,0
1554,72150#39,0
1554,76644#2,0
1554,77742#7,0
1554,23718#20,0
1554,14748#6,0
1556,42302#6,1
1556,20968#9,0
1556,74224#6,0
1556,56336#1,0
1556,77587#180,0
1556,85466#3,0
1556,36078#0,0
1556,74151#7,0
1556,23728#2,0
1556,85484#5,0
1556,24262#0,0
1558,105954#5,1
1558,105954#1,0
1558,105954#8,0
1558,105954#12,0
1558,105954#14,0
1558,105954#3,0
1558,105954#10,0
1558,82499#1,0
1558,105954#6,0
1558,105954#7,0
1559,3168#8,1
1559,3168#0,1
1559,3168#7,1
1559,81145#1,0
1559,5727#0,0
1559,70143#27,0
1559,74725#0,0
1559,87042#7,0
1559,2555#17,0
1559,32763#96,0
1559,81462#0,0
1561,60157#0,1
1561,60157#3,0
1561,60157#2,0
1561,60157#1,0
1561,3331#0,0
1561,5687#53,0
1561,34933#6,0
1561,24492#1,0
1561,101109#5,0
1561,55349#3,0
1565,10405#0,1
1565,10405#1,0
1565,16397#18,0
1565,10405#3,0
1565,10405#2,0
1565,30324#1,0
1565,16537#2,0
1565,16397#19,0
1565,17055#2,0
1565,5068#50,0
1566,87232#0,1
1566,35717#3,0
1566,91058#1,0
1566,35717#0,0
1566,35717#2,0
1566,35717#1,0
1566,91058#0,0
1566,23654#0,0
1566,86721#0,0
1566,35433#2,0
1567,8410#18,1
1567,90239#8,0
1567,32763#96,0
1567,5286#30,0
1567,81911#0,0
1567,1201#1,0
1567,2048#21,0
1567,8410#21,0
1567,8302#1,0
1567,32763#134,0
1567,4185#0,0
1568,36043#0,1
1568,36043#1,0
1568,1676#17,0
1568,13674#17,0
1568,1989#32,0
1568,34933#6,0
1568,5522#0,0
1568,99498#2,0
1568,91058#1,0
1568,5522#6,0
1569,35181#0,1
1569,35181#2,0
1569,35181#1,0
1569,81396#0,0
1569,101109#1,0
1569,55742#10,0
1569,55742#13,0
1569,55742#14,0
1569,35181#3,0
1569,87771#2,0
1570,2772#0,1
1570,2772#2,1
1570,2772#25,1
1570,2772#44,1
1570,2772#42,1
1570,2772#15,1
1570,2772#3,1
1570,2693#1,1
1570,102418#2,0
1570,1676#9,0
1570,1676#13,0
1571,2345#36,1
1571,2345#14,1
1571,2345#22,1
1571,16482#0,1
1571,2345#24,0
1571,84203#0,0
1571,3915#6,0
1571,2345#3,0
1571,86166#0,0
1571,35530#0,0
1571,2345#0,0
1572,70144#25,1
1572,22968#0,1
1572,14356#2,0
1572,20003#6,0
1572,16680#0,0
1572,20996#1,0
1572,33720#14,0
1572,34617#0,0
1572,94278#0,0
1572,33991#0,0
1572,1701#47,0
1573,15959#4,1
1573,64652#0,1
1573,33083#20,0
1573,33083#29,0
1573,15959#10,0
1573,85466#3,0
1573,69792#13,0
1573,12654#22,0
1573,69792#16,0
1573,69792#6,0
1573,85484#5,0
1573,15959#24,0
1574,13114#0,1
1574,13114#2,0
1574,13114#1,0
1574,13114#3,0
1574,13536#0,0
1574,92988#2,0
1574,92804#1,0
1574,92988#0,0
1574,37451#0,0
1574,92717#0,0
1577,8630#2,1
1577,8413#12,1
1577,86857#0,0
1577,86864#0,0
1577,6518#0,0
1577,8427#1,0
1577,5264#18,0
1577,7594#0,0
1577,86931#0,0
1577,5267#0,0
1578,18334#0,1
1578,2719#5,1
1578,1848#2,1
1578,68954#0,0
1578,34029#25,0
1578,33542#31,0
1578,1848#3,0
1578,16562#6,0
1578,40880#2,0
1578,67497#1,0
1578,40720#1,0
1579,56389#0,1
1579,56389#8,0
1579,1989#32,0
1579,36302#13,0
1579,56389#2,0
1579,35887#8,0
1579,65476#0,0
1579,72602#4,0
1579,33873#1,0
1579,34291#2,0
1581,2004#0,1
1581,2004#2,1
1581,2004#1,0
1581,2003#1,0
1581,1843#3,0
1581,18867#2,0
1581,2003#0,0
1581,41843#0,0
1581,33483#1,0
1581,34979#0,0
1583,35356#0,1
1583,35356#1,0
1583,14970#0,0
1583,35356#2,0
1583,34813#4,0
1583,16532#5,0
1583,14796#0,0
1583,60158#0,0
1583,32839#2,0
1583,56959#2,0
1584,2121#2,1
1584,15296#3,0
1584,2121#7,0
1584,2121#10,0
1584,2121#51,0
1584,2121#4,0
1584,2121#15,0
1584,2121#50,0
1584,2121#53,0
1584,2121#8,0
1584,2121#14,0
1585,82505#5,1
1585,82505#9,1
1585,82505#0,1
1585,12947#0,0
1585,92485#0,0
1585,12947#1,0
1585,104867#0,0
1585,20719#0,0
1585,95325#0,0
1585,55598#0,0
1585,62514#1,0
1586,101255#2,1
1586,1178#1,1
1586,8104#0,0
1586,8104#4,0
1586,96993#0,0
1586,36107#0,0
1586,1175#8,0
1586,101255#3,0
1586,32631#3,0
1586,94897#0,0
1589,40030#0,1
1589,2751#0,0
1589,2751#1,0
1589,16174#0,0
1589,2751#2,0
1589,3671#0,0
1589,2373#3,0
1589,2751#3,0
1589,28368#0,0
1589,33906#0,0
1590,7579#1,1
1590,44330#0,1
1590,34147#6,0
1590,34147#5,0
1590,34147#11,0
1590,34147#13,0
1590,14102#5,0
1590,28887#0,0
1590,86915#7,0
1590,35507#3,0
1590,35887#4,0
1592,91090#3,1
1592,2555#15,1
1592,16209#4,1
1592,2555#17,1
1592,14897#25,1
1592,85521#57,1
1592,86454#3,1
1592,2452#6,1
1592,91685#4,0
1592,103200#5,0
1593,70144#20,1
1593,81525#0,0
1593,81426#0,0
1593,83063#18,0
1593,19382#1,0
1593,83567#12,0
1593,81332#0,0
1593,81435#0,0
1593,85414#13,0
1593,81461#0,0
1593,33741#5,0
1594,1841#32,1
1594,78785#8,0
1594,1841#42,0
1594,78785#6,0
1594,78785#16,0
1594,1841#29,0
1594,78785#26,0
1594,76660#3,0
1594,1841#26,0
1594,78785#23,0
1594,1841#38,0
1595,32029#14,1
1595,32029#15,0
1595,32029#19,0
1595,103359#2,0
1595,66587#8,0
1595,32478#0,0
1595,32029#16,0
1595,106040#1,0
1595,101255#8,0
1595,18771#2,0
1596,83048#0,1
1596,83048#4,1
1596,107688#3,0
1596,94278#0,0
1596,95325#0,0
1596,34617#0,0
1596,92376#0,0
1596,76644#0,0
1596,76644#2,0
1596,16680#0,0
1596,36281#6,0
1598,1791#0,1
1598,1791#4,1
1598,5381#4,0
1598,1791#11,0
1598,81574#9,0
1598,33249#2,0
1598,101491#9,0
1598,100461#4,0
1598,1791#10,0
1598,41449#1,0
1598,2673#5,0
1599,2172#5,1
1599,3663#14,1
1599,23933#0,0
1599,26065#0,0
1599,3663#13,0
1599,7163#0,0
1599,32020#0,0
1599,18326#0,0
1599,96359#4,0
1599,23903#0,0
1601,17322#3,1
1601,17322#0,0
1601,17322#6,0
1601,17322#5,0
1601,17322#1,0
1601,17322#11,0
1601,17322#7,0
1601,17322#10,0
1601,17322#2,0
1601,34102#16,0
1602,2670#0,1
1602,15336#1,1
1602,2670#6,0
1602,5974#1,0
1602,5974#3,0
1602,2670#1,0
1602,35063#13,0
1602,7182#1,0
1602,97525#0,0
1602,7560#4,0
1602,1797#13,0
1603,55748#0,1
1603,68340#3,1
1603,35940#0,0
1603,76350#0,0
1603,82077#2,0
1603,20003#4,0
1603,13413#2,0
1603,35940#8,0
1603,40116#1,0
1603,56080#0,0
1604,13801#0,1
1604,32559#6,0
1604,1701#8,0
1604,33100#20,0
1604,70256#0,0
1604,1676#13,0
1604,1676#74,0
1604,33444#0,0
1604,32559#5,0
1604,32559#8,0
1604,2239#20,0
1606,13839#0,1
1607,19302#2,1
1607,1989#32,0
1607,18501#1,0
1607,72539#2,0
1607,9969#2,0
1607,92378#0,0
1607,73662#2,0
1607,95325#0,0
1607,12947#0,0
1607,9969#3,0
1607,57428#0,0
1608,36159#1,1
1608,36159#5,0
1608,36148#1,0
1608,36159#4,0
1608,36159#7,0
1608,36159#6,0
1608,36148#5,0
1608,36148#2,0
1608,36159#0,0
1608,35273#1,0
1611,2443#0,1
1611,12947#1,0
1611,12947#0,0
1611,95325#0,0
1611,92376#0,0
1611,37017#0,0
1611,69240#0,0
1611,97437#0,0
1611,22129#0,0
1611,92078#1,0
1611,95325#2,0
1612,91404#0,1
1612,91404#6,0
1612,7338#15,0
1612,91404#7,0
1612,91404#1,0
1612,91404#8,0
1612,91404#5,0
1612,91404#3,0
1612,2682#0,0
1612,91404#9,0
1613,93899#5,1
1613,93899#0,1
1613,12947#0,0
1613,22129#0,0
1613,21690#0,0
1613,12947#1,0
1613,36283#1,0
1613,19524#0,0
1613,79610#0,0
1613,103597#1,0
1613,95325#0,0
1614,10373#0,1
1614,60110#2,0
1614,32763#26,0
1614,14364#3,0
1614,69683#4,0
1614,33542#31,0
1614,33542#32,0
1614,68954#0,0
1614,34351#0,0
1614,13832#0,0
1615,75433#0,1
1615,92485#0,0
1615,12947#0,0
1615,107355#0,0
1615,12947#1,0
1615,55598#0,0
1615,94021#0,0
1615,16711#0,0
1615,92385#0,0
1615,95325#0,0
1615,18008#49,0
1616,85079#1,1
1616,693#15,1
1616,1191#45,1
1616,2239#19,1
1616,1203#6,1
1616,14165#2,0
1616,65876#3,0
1616,2239#16,0
1616,2606#4,0
1617,35856#2,1
1617,35857#0,1
1617,35856#1,1
1617,35854#0,1
1617,35857#2,0
1617,35854#1,0
1617,35857#4,0
1617,35856#4,0
1617,35857#3,0
1617,68912#0,0
1618,2184#0,1
1618,3033#16,0
1618,16205#1,0
1618,34726#0,0
1618,6035#5,0
1618,34726#1,0
1618,16324#1,0
1618,1797#27,0
1618,5959#1,0
1618,923#12,0
1619,30433#7,1
1619,15465#0,1
1619,30433#109,0
1619,30433#4,0
1619,30433#102,0
1619,42302#329,0
1619,30433#56,0
1619,30433#108,0
1619,30433#5,0
1619,96351#12,0
1620,92804#1,1
1620,92804#0,1
1620,78578#0,0
1620,35107#0,0
1620,14970#0,0
1620,92804#2,0
1620,13114#0,0
1620,40992#0,0
1620,101076#4,0
1620,13510#2,0
1621,87817#2,1
1621,96651#0,1
1621,102418#2,1
1621,36107#0,1
1621,101255#5,1
1621,3067#0,0
1621,38200#0,0
1621,2772#25,0
1621,3213#26,0
1621,56123#174,0
1621,8702#5,0
1622,72051#15,1
1622,72051#17,1
1622,72051#6,1
1622,72051#1,1
1622,12947#0,0
1622,92376#0,0
1622,73669#0,0
1622,71917#5,0
1622,13253#6,0
1622,13253#5,0
1623,34478#4,1
1623,34486#1,0
1623,34486#0,0
1623,34466#4,0
1623,34478#1,0
1623,34466#3,0
1623,34466#9,0
1623,34478#0,0
1623,34466#1,0
1623,34464#0,0
1624,14056#1,1
1624,14056#0,0
1624,15538#0,0
1624,14056#3,0
1624,14056#4,0
1624,15538#3,0
1624,87171#0,0
1624,14056#2,0
1624,87172#0,0
1624,14056#5,0
1625,16837#2,1
1625,14897#0,1
1625,14897#150,1
1625,14897#55,1
1625,17300#2,1
1625,14897#8,1
1625,14897#151,1
1625,14897#159,1
1625,14897#115,1
1625,14897#1,1
1625,14897#22,0
1626,96373#2,1
1626,96373#0,0
1626,100640#0,0
1626,96373#1,0
1626,7718#4,0
1626,32664#13,0
1626,35932#9,0
1626,99055#4,0
1626,16577#22,0
1626,40992#0,0
1627,57123#2,1
1627,19196#0,1
1627,57123#1,0
1627,106002#0,0
1627,57123#0,0
1627,35251#0,0
1627,31476#0,0
1627,14129#0,0
1627,106002#5,0
1627,34746#3,0
1627,86276#8,0
1628,69856#19,1
1628,14068#0,1
1628,84336#3,1
1628,2673#5,0
1628,73389#4,0
1628,83118#23,0
1628,73782#2,0
1628,1183#12,0
1628,100461#4,0
1628,80018#5,0
1631,35826#1,1
1631,91058#6,0
1631,91058#8,0
1631,35123#1,0
1631,107249#1,0
1631,34531#3,0
1631,1676#98,0
1631,35501#1,0
1631,34928#3,0
1631,34928#4,0
1632,4023#6,1
1632,15646#0,0
1632,4023#7,0
1632,106040#0,0
1632,15701#0,0
1632,42237#1,0
1632,35063#82,0
1632,35063#79,0
1632,37835#0,0
1632,16324#1,0
1632,82700#0,0
1633,19209#43,1
1633,56069#3,0
1633,77587#68,0
1633,77587#171,0
1633,77587#61,0
1633,5802#1,0
1633,77587#213,0
1633,77587#180,0
1633,77587#163,0
1633,77587#160,0
1634,87675#1,1
1634,35723#1,0
1634,87675#4,0
1634,3748#2,0
1634,78800#14,0
1634,96351#33,0
1634,78756#9,0
1634,2347#16,0
1634,32664#13,0
1634,2810#1,0
1634,10359#4,0
1634,2347#14,0
1634,2347#19,0
1635,2670#0,1
1635,2670#1,0
1635,2670#6,0
1635,2670#3,0
1635,86429#8,0
1635,5974#0,0
1635,5974#1,0
1635,57938#0,0
1635,35063#13,0
1635,77950#0,0
1636,10168#3,1
1636,10168#9,1
1636,10168#4,0
1636,10168#6,0
1636,106559#1,0
1636,10168#10,0
1636,10168#2,0
1636,107263#0,0
1636,107262#0,0
1636,10168#5,0
1637,31535#1,1
1637,31535#0,0
1637,31535#2,0
1637,31535#4,0
1637,31535#6,0
1637,33791#1,0
1637,7498#0,0
1637,87566#0,0
1637,55946#0,0
1637,90458#0,0
1638,9183#0,1
1638,7718#0,0
1638,5645#31,0
1638,100105#0,0
1638,92776#11,0
1638,4154#34,0
1638,92831#0,0
1638,86407#6,0
1638,89650#7,0
1638,34135#0,0
1641,3913#5,1
1641,2602#2,0
1641,5853#12,0
1641,82480#0,0
1641,45837#0,0
1641,6277#5,0
1641,100754#1,0
1641,14078#2,0
1641,4101#9,0
1641,2152#6,0
1642,101237#0,1
1642,101237#10,0
1642,101237#9,0
1642,32679#10,0
1642,101237#7,0
1642,33509#0,0
1642,101237#11,0
1642,20761#11,0
1642,32082#27,0
1642,101237#2,0
1643,35276#0,1
1643,35276#9,0
1643,35276#1,0
1643,35276#6,0
1643,35276#8,0
1643,56275#0,0
1643,3342#0,0
1643,3287#0,0
1643,35276#4,0
1643,62871#0,0
1645,55403#0,1
1645,55403#1,1
1645,55039#3,1
1645,36037#2,1
1645,85841#0,0
1645,85841#1,0
1645,37451#0,0
1645,101076#4,0
1645,60110#2,0
1645,92987#0,0
1645,13484#4,0
1646,5200#1,1
1646,91071#1,0
1646,2658#2,0
1646,16874#0,0
1646,66373#1,0
1646,95586#2,0
1646,66358#0,0
1646,70103#0,0
1646,78756#8,0
1646,66370#2,0
1647,33940#3,1
1647,33940#7,0
1647,33940#9,0
1647,33940#2,0
1647,33940#8,0
1647,33940#1,0
1647,34199#4,0
1647,82923#0,0
1647,33940#6,0
1647,34391#8,0
1649,69404#1,1
1649,19207#0,1
1649,19207#1,0
1649,69228#0,0
1649,31484#3,0
1649,40511#0,0
1649,39125#0,0
1649,31556#0,0
1649,33292#26,0
1650,2239#15,1
1650,2239#0,1
1650,65876#9,0
1650,2239#20,0
1650,2239#21,0
1650,66017#44,0
1650,89026#9,0
1650,693#2,0
1650,5641#4,0
1650,2239#3,0
1650,2239#9,0
1651,16649#4,1
1651,18749#17,0
1651,64634#0,0
1651,36242#7,0
1651,30743#18,0
1651,1169#23,0
1651,66017#45,0
1651,73667#1,0
1651,95418#2,0
1651,34998#7,0
1651,62514#1,0
1652,94119#1,1
1652,92635#0,0
1652,95325#0,0
1652,19480#7,0
1652,16039#0,0
1652,99688#1,0
1652,14070#0,0
1652,64634#0,0
1652,34026#0,0
1652,16680#0,0
1652,92376#0,0
1653,97398#0,1
1653,66802#4,0
1653,32029#14,0
1653,36107#0,0
1653,97268#0,0
1653,96651#0,0
1653,1751#30,0
1653,26157#1,0
1653,36107#1,0
1653,97260#0,0
1654,34147#0,1
1654,22843#0,0
1654,16870#0,0
1654,3341#0,0
1654,35252#1,0
1654,16870#1,0
1654,96018#1,0
1654,18040#0,0
1654,14193#0,0
1654,6157#1,0
1655,95212#1,1
1655,35725#2,1
1655,95212#0,1
1655,97363#0,1
1655,95212#2,0
1655,97363#4,0
1655,97363#5,0
1655,10458#2,0
1655,1676#46,0
1655,97363#6,0
1655,34640#2,0
1657,8237#1,1
1657,8237#0,1
1657,10402#1,0
1657,32763#24,0
1657,32763#22,0
1657,8237#2,0
1657,5068#77,0
1657,71553#15,0
1657,32763#23,0
1657,33444#0,0
1658,32679#7,1
1658,3213#0,1
1658,10417#10,1
1658,10417#7,1
1658,2173#26,1
1658,10202#1,0
1658,10202#0,0
1658,2755#3,0
1658,10101#0,0
1658,3067#0,0
1658,1783#13,0
1659,2560#4,1
1659,78814#21,1
1659,78798#43,0
1659,34309#4,0
1659,78793#6,0
1659,34294#54,0
1659,2560#29,0
1659,14723#3,0
1659,2762#12,0
1659,3238#8,0
1659,78813#18,0
1659,34294#36,0
1660,15997#0,1
1660,88578#9,0
1660,96857#0,0
1660,44085#6,0
1660,7398#6,0
1660,57309#15,0
1660,15997#23,0
1660,2656#16,0
1660,16260#39,0
1660,16260#59,0
1660,78805#10,0
1662,73535#0,1
1662,77299#2,0
1662,2404#38,0
1662,78789#28,0
1662,2404#43,0
1662,73535#2,0
1662,16197#7,0
1662,31805#9,0
1662,78789#33,0
1662,34651#1,0
1662,34615#3,0
1663,82526#1,1
1663,82526#0,0
1663,82526#3,0
1663,55748#9,0
1663,55910#0,0
1663,55910#4,0
1663,55748#5,0
1663,55748#19,0
1663,55748#8,0
1663,55727#59,0
1664,29043#1,1
1664,36281#4,1
1664,18705#4,1
1664,18522#9,1
1664,94930#6,0
1664,86454#8,0
1664,65492#4,0
1664,94930#3,0
1664,34158#8,0
1664,95779#4,0
1664,106489#28,0
1665,9048#0,1
1665,9791#0,0
1665,42244#0,0
1665,8752#0,0
1665,2827#0,0
1665,7540#0,0
1665,11575#1,0
1665,9316#0,0
1665,31248#0,0
1665,9785#0,0
1665,9835#0,0
1666,75343#1,1
1666,32838#5,0
1666,98339#16,0
1666,32082#33,0
1666,33669#1,0
1666,96268#1,0
1666,32679#12,0
1666,83915#0,0
1666,11555#15,0
1666,101237#7,0
1666,34206#9,0
1667,1758#5,1
1667,56123#184,0
1667,95779#4,0
1667,81435#0,0
1667,34518#2,0
1667,95779#5,0
1667,95779#2,0
1667,92329#1,0
1667,1182#10,0
1667,87783#1,0
1667,45048#1,0
1667,1758#0,0
1668,34638#2,1
1668,1676#39,1
1668,2021#0,1
1668,2021#9,1
1668,2021#12,1
1668,34761#3,0
1668,28887#0,0
1668,14102#5,0
1668,7070#2,0
1668,86915#7,0
1668,1752#0,0
1668,66135#11,0
1668,2021#11,0
1670,70147#1,1
1670,91318#7,0
1670,55091#0,0
1670,34893#3,0
1670,91316#2,0
1670,91316#1,0
1670,91318#1,0
1670,91771#19,0
1670,78386#0,0
1670,29381#0,0
1670,90507#0,0
1671,66203#0,1
1671,66175#0,1
1671,13335#0,0
1671,91903#2,0
1671,56326#0,0
1671,23187#1,0
1671,91903#1,0
1671,3723#0,0
1671,31492#0,0
1671,18014#1,0
1671,56642#0,0
1672,55727#42,1
1672,55727#0,1
1672,93773#0,0
1672,2236#86,0
1672,12947#0,0
1672,92385#0,0
1672,56305#0,0
1672,95325#0,0
1672,12947#1,0
1672,92376#0,0
1672,13275#0,0
1673,104450#2,1
1673,104450#0,0
1673,104412#1,0
1673,104407#1,0
1673,104412#3,0
1673,107235#1,0
1673,103830#1,0
1673,104450#3,0
1673,92971#1,0
1673,104450#1,0
1675,1705#0,1
1675,8564#0,0
1675,1797#2,0
1675,32020#0,0
1675,33558#23,0
1675,2843#2,0
1675,86276#0,0
1675,35070#0,0
1675,19209#43,0
1675,35740#1,0
1675,94242#2,0
1676,5740#27,1
1676,5740#5,1
1676,98339#16,0
1676,33716#4,0
1676,101237#7,0
1676,98339#9,0
1676,1860#10,0
1676,103726#0,0
1676,98339#21,0
1676,77587#61,0
1676,98339#285,0
1678,82472#2,1
1678,2497#25,1
1678,17#17,1
1678,34960#6,0
1678,2810#1,0
1678,82472#1,0
1678,2497#24,0
1678,17351#23,0
1678,81666#5,0
1678,3002#11,0
1678,34960#3,0
1679,2383#8,1
1679,14102#5,0
1679,1841#42,0
1679,2006#25,0
1679,99681#1,0
1679,1752#0,0
1679,14200#0,0
1679,14200#1,0
1679,94486#6,0
1679,1859#1,0
1679,78966#0,0
1680,34184#0,1
1680,34024#2,0
1680,34184#4,0
1680,36089#16,0
1680,73800#0,0
1680,65384#15,0
1680,36089#18,0
1680,36089#15,0
1680,55351#28,0
1680,34024#1,0
1681,15310#0,1
1681,12947#0,0
1681,92378#0,0
1681,95325#0,0
1681,92385#0,0
1681,31631#0,0
1681,92376#0,0
1681,16693#17,0
1681,43086#2,0
1681,12947#1,0
1681,2236#86,0
1682,5853#5,1
1682,5853#8,0
1682,5853#0,0
1682,5853#7,0
1682,26073#0,0
1682,5853#12,0
1682,2172#5,0
1682,5853#9,0
1682,3395#0,0
1682,25275#0,0
1683,15398#0,1
1683,15398#1,0
1683,16240#0,0
1683,3341#0,0
1683,35084#0,0
1683,19253#1,0
1683,71794#0,0
1683,35084#1,0
1683,7360#1,0
1683,36666#0,0
1684,1843#21,1
1684,5538#15,1
1684,1843#5,1
1684,2138#2,0
1684,1843#45,0
1684,2002#4,0
1684,5538#39,0
1684,8752#0,0
1684,33731#1,0
1684,17500#1,0
1685,2470#0,1
1685,12947#0,0
1685,92378#0,0
1685,92385#0,0
1685,92485#0,0
1685,95325#0,0
1685,37017#0,0
1685,12947#1,0
1685,92376#0,0
1685,2470#26,0
1685,2470#22,0
1686,19207#0,1
1686,19207#1,1
1686,69404#1,1
1686,69228#0,1
1686,31556#0,1
1686,39125#0,1
1686,40511#0,0
1686,31484#3,0
1686,40509#0,0
1686,19207#2,0
1687,1191#6,1
1687,90239#8,0
1687,89597#4,0
1687,1191#30,0
1687,33745#0,0
1687,18905#1,0
1687,6844#1,0
1687,20137#1,0
1687,18966#0,0
1687,7149#0,0
1687,3026#20,0
1688,16141#1,1
1688,16141#0,1
1688,5068#24,0
1688,34103#1,0
1688,34459#0,0
1688,33345#0,0
1688,83118#33,0
1688,11457#8,0
1688,34681#5,0
1688,7071#3,0
1690,11570#11,1
1690,78799#13,1
1690,2048#18,0
1690,78799#16,0
1690,7718#0,0
1690,78799#11,0
1690,31805#18,0
1690,14102#5,0
1690,40227#7,0
1690,3814#0,0
1690,34940#9,0
1691,1950#0,1
1691,2231#0,1
1691,77081#1,1
1691,2175#0,1
1691,27017#0,1
1691,77081#2,0
1691,2175#5,0
1691,6274#8,0
1691,66451#0,0
1691,83849#0,0
1691,18907#2,0
1692,17350#24,1
1692,17350#37,1
1692,42302#183,1
1692,17350#47,0
1692,17255#97,0
1692,14897#128,0
1692,15503#3,0
1692,17255#0,0
1692,17350#10,0
1692,17350#14,0
1692,17300#1,0
1693,41048#0,1
1693,2368#1,1
1693,2368#13,0
1693,10318#1,0
1693,32763#133,0
1693,20852#1,0
1693,20137#1,0
1693,34460#3,0
1693,9854#1,0
1693,34431#3,0
1693,32763#120,0
1695,11723#1,1
1695,9756#0,0
1695,37098#0,0
1695,32020#0,0
1695,3781#3,0
1695,23029#0,0
1695,28030#0,0
1695,9235#3,0
1695,32588#1,0
1695,90209#0,0
1696,17561#2,1
1696,1182#10,0
1696,56692#17,0
1696,56691#7,0
1696,18008#23,0
1696,56748#6,0
1696,19054#20,0
1696,65492#4,0
1696,31265#34,0
1696,15886#8,0
1696,29196#26,0
1698,32621#3,1
1698,32621#1,1
1698,32621#2,0
1698,83135#3,0
1698,32621#4,0
1698,30433#63,0
1698,55032#12,0
1698,36406#2,0
1698,85521#57,0
1698,35740#18,0
1699,2205#3,1
1699,95430#2,0
1699,93353#5,0
1699,92660#2,0
1699,93636#7,0
1699,91883#2,0
1699,92041#5,0
1699,93540#6,0
1699,93183#3,0
1699,93808#5,0
1700,1676#74,1
1700,34175#11,1
1700,6316#1,1
1700,27164#8,0
1700,12973#3,0
1700,65492#4,0
1700,92776#11,0
1700,92776#13,0
1700,1676#20,0
1700,22719#7,0
1700,84395#9,0
1701,77081#1,1
1701,27017#2,1
1701,2175#0,1
1701,27017#0,1
1701,77081#2,0
1701,17419#1,0
1701,4186#57,0
1701,32674#32,0
1701,54966#5,0
1701,32026#4,0
1701,4186#90,0
1702,77052#2,1
1702,55727#42,1
1702,70554#16,1
