qid,docno,label
299,326451#2,0
299,326451#3,0
299,357197#0,0
299,1368832#0,0
300,772258#0,1
300,772258#8,0
300,772258#4,0
300,772258#7,0
300,1292841#2,0
300,1292841#1,0
300,772258#3,0
300,1290823#1,0
300,772258#6,0
300,1161213#1,0
301,1435373#0,1
301,1435373#3,1
301,1435373#7,0
301,1435373#4,0
301,1435373#5,0
301,1435373#10,0
301,1435373#1,0
301,1435373#9,0
301,1435373#2,0
301,1435373#6,0
302,144164#0,1
302,1429952#81,1
302,1429952#2,1
302,6058#65,0
302,1429952#20,0
302,256790#6,0
302,1429952#63,0
302,1429952#59,0
302,1429952#19,0
302,144164#3,0
302,1429952#51,0
303,45962#2,1
303,45962#0,1
303,45962#23,0
303,45962#12,0
303,382316#0,0
303,741762#0,0
303,45962#22,0
303,316912#0,0
303,62094#0,0
303,280769#1,0
304,35135#1,1
304,35135#0,1
304,35135#2,0
304,35135#3,0
304,37510#1,0
304,35135#5,0
304,35135#6,0
304,35135#24,0
304,1013871#0,0
304,35135#8,0
306,1094#0,1
306,1094#2,1
306,20507#7,0
306,1094#1,0
306,1094#8,0
306,1094#17,0
306,1094#26,0
306,1094#30,0
306,99888#0,0
306,1094#18,0
307,5654#0,1
307,5654#3,0
307,5654#5,0
307,5654#10,0
307,123686#1,0
307,5654#6,0
307,5654#4,0
307,5654#13,0
307,1024#67,0
307,5654#11,0
308,15141#1,1
308,3687#9,1
308,15141#2,0
308,91054#0,0
308,91054#2,0
308,15141#7,0
308,15141#0,0
308,15141#4,0
308,284282#2,0
308,15141#8,0
308,566540#0,0
310,203881#6,1
310,43059#5,1
310,1420847#10,0
310,1343242#7,0
310,669799#6,0
310,1290209#10,0
310,1136032#31,0
310,1136032#29,0
310,494157#0,0
310,1341139#5,0
310,431273#2,0
311,140568#0,1
311,140568#1,0
311,140568#4,0
311,140568#2,0
311,1440492#0,0
311,1130479#0,0
311,7297#0,0
311,172776#0,0
311,1445690#0,0
311,672976#0,0
312,1179857#21,1
312,51689#6,0
312,51850#13,0
312,233546#3,0
312,26485#1,0
312,926178#5,0
312,233546#0,0
312,1142369#10,0
312,925510#2,0
312,1142369#5,0
313,10816#0,1
313,501#30,1
313,17760#0,0
313,10816#1,0
313,327389#3,0
313,501#3,0
313,10816#23,0
313,10816#20,0
313,17760#3,0
313,10816#27,0
315,18508#33,1
315,416339#5,1
315,18508#21,0
315,16751#5,0
315,16751#0,0
315,18508#2,0
315,18508#17,0
315,281023#0,0
315,244383#0,0
315,18508#14,0
316,77280#0,1
316,567633#0,0
316,61850#0,0
316,61849#0,0
316,43544#0,0
316,561271#0,0
316,123234#0,0
316,325679#2,0
316,174490#0,0
316,1327227#1,0
317,32539#1,1
317,11770#31,0
317,783240#1,0
317,215226#6,0
317,160421#33,0
317,1292#99,0
317,1126325#5,0
317,197851#2,0
317,32606#4,0
317,130546#9,0
318,6578#1,1
318,6578#26,1
318,6828#57,1
318,71850#1,0
318,26958#0,0
318,1065#39,0
318,71850#4,0
318,6578#18,0
318,6578#0,0
318,6578#15,0
318,38257#0,0
320,261749#0,1
320,261749#1,1
320,31684#2,0
320,137279#0,0
320,504928#10,0
320,794151#0,0
320,691102#0,0
320,278686#3,0
320,868953#1,0
320,302901#0,0
321,20514#0,1
321,522401#4,0
321,20514#1,0
321,1417785#0,0
321,457785#0,0
321,42818#1,0
321,812317#0,0
321,978526#1,0
321,919831#0,0
321,1368737#0,0
322,501#1,1
322,1341037#0,1
322,335#0,1
322,501#6,1
322,501#4,0
322,335#23,0
322,538489#0,0
322,52118#0,0
322,279309#0,0
322,501#5,0
323,218260#0,1
323,218260#1,0
323,1410110#1,0
323,1316170#1,0
323,218260#2,0
323,87479#0,0
323,373494#1,0
323,106020#1,0
323,93763#2,0
323,68193#0,0
324,396759#1,1
324,396759#0,1
324,396759#2,0
324,396895#1,0
324,396759#6,0
324,397577#0,0
324,486295#0,0
324,486295#3,0
324,55608#4,0
324,942908#0,0
325,50445#2,1
325,217#33,1
325,177#0,0
325,633116#1,0
325,242112#10,0
325,527544#1,0
325,9375#41,0
325,217#19,0
325,777919#0,0
325,175#52,0
325,712283#1,0
326,103579#4,1
326,43091#5,1
326,43091#23,0
326,43091#6,0
326,43091#8,0
326,940444#2,0
326,1349903#9,0
326,396692#0,0
326,993919#1,0
326,1223212#1,0
326,278328#1,0
327,909137#0,1
327,342839#4,1
327,17378#11,1
327,342839#2,1
327,1436301#1,1
327,971341#4,1
327,1436301#0,0
327,971341#1,0
327,971389#0,0
327,971341#0,0
330,4907#2,1
330,6099#3,0
330,6099#4,0
330,92144#1,0
330,331737#5,0
330,13218#14,0
330,234962#4,0
330,793738#23,0
330,32257#0,0
330,405096#4,0
331,78030#22,1
331,78030#24,0
331,78030#33,0
331,159886#7,0
331,1254856#1,0
331,1254057#1,0
331,1359314#0,0
331,159886#14,0
331,78030#30,0
331,760309#0,0
331,78030#29,0
332,29013#2,1
332,29013#23,1
332,29013#30,0
332,29013#27,0
332,29013#32,0
332,29013#34,0
332,29013#9,0
332,29013#1,0
332,29013#26,0
332,358651#2,0
333,133702#0,1
333,244124#0,0
333,558121#0,0
333,8928#0,0
333,193472#3,0
333,1356014#7,0
333,1349500#2,0
333,1065#10,0
333,139318#0,0
333,1356014#8,0
334,1295442#0,1
334,254897#13,0
334,143723#16,0
334,240101#1,0
334,207294#17,0
334,392273#8,0
334,98117#0,0
334,1295442#1,0
334,178072#0,0
334,80568#0,0
335,203735#0,1
335,1325334#35,0
335,44777#11,0
335,17991#0,0
335,1325334#3,0
335,1325334#1,0
335,1325334#5,0
335,1325334#7,0
335,32425#11,0
335,259096#1,0
336,1015#2,1
336,1015#0,1
336,434572#1,0
336,434581#1,0
336,434588#1,0
336,434575#0,0
336,434584#0,0
336,438531#0,0
336,293938#1,0
336,438535#0,0
338,11211#5,1
338,151213#0,0
338,378758#1,0
338,11211#8,0
338,196266#1,0
338,474808#2,0
338,1345165#4,0
338,11211#7,0
338,11211#9,0
338,81150#4,0
339,131458#9,1
339,966363#66,1
339,1211#9,0
339,5383#17,0
339,902#9,0
339,165774#9,0
339,997121#2,0
339,131458#11,0
339,131458#10,0
339,131178#1,0
340,1381867#0,1
340,81303#9,0
340,840286#0,0
340,442143#36,0
340,96929#16,0
340,96929#24,0
340,96929#5,0
340,997787#5,0
340,669949#1,0
340,1119980#6,0
340,442143#31,0
341,452941#0,1
341,452941#10,1
341,452941#1,0
341,452941#8,0
341,55146#59,0
341,660357#3,0
341,760898#2,0
341,452941#2,0
341,452941#5,0
341,228508#4,0
342,904994#15,1
342,904994#19,0
342,904994#1,0
342,904994#0,0
342,1003724#0,0
342,904994#16,0
342,904994#17,0
342,904994#20,0
342,390848#0,0
342,909228#0,0
343,22017#3,1
343,20392#5,1
343,498#39,1
343,498#41,0
343,20392#4,0
343,5026#5,0
343,19930#5,0
343,1358803#10,0
343,498#40,0
343,15789#6,0
344,8685#22,1
344,69812#7,0
344,8685#21,0
344,1123806#7,0
344,71429#7,0
344,75029#13,0
344,8497#5,0
344,7376#10,0
344,442#11,0
344,71429#8,0
345,69#13,1
345,69#4,1
345,69#27,0
345,69#39,0
345,69#40,0
345,69#35,0
345,69#28,0
345,732724#11,0
345,69#32,0
345,69#19,0
346,8664#0,1
346,712506#0,0
346,8665#0,0
346,8664#11,0
346,712506#1,0
346,15843#1,0
346,712506#2,0
346,8664#6,0
346,8664#1,0
346,1464587#0,0
346,8664#28,0
347,50302#1,1
347,50302#0,1
347,1354814#0,0
347,1452468#0,0
347,1382988#0,0
347,1221879#0,0
347,1202134#0,0
347,1343856#0,0
347,1473936#0,0
347,7172#0,0
348,141943#0,1
348,141943#3,0
348,791207#3,0
348,141943#9,0
348,141943#11,0
348,141943#8,0
348,141943#4,0
348,141943#5,0
348,141943#7,0
348,141943#10,0
349,258758#2,1
349,258758#14,0
349,258758#1,0
349,258758#15,0
349,258758#4,0
349,258758#13,0
349,258758#3,0
349,258758#12,0
349,258758#0,0
349,258758#7,0
349,258758#9,0
352,116050#0,1
352,116050#3,0
352,116050#2,0
352,116050#38,0
352,116050#9,0
352,116050#13,0
352,116050#5,0
352,116050#20,0
352,116050#4,0
352,116050#22,0
352,116050#12,0
353,4905#0,1
353,1096628#3,1
353,995683#0,0
353,4905#7,0
353,4905#6,0
353,4905#3,0
353,4905#14,0
353,4905#13,0
353,4905#11,0
353,4905#16,0
354,27562#6,1
354,27562#0,1
354,27562#4,0
354,27562#1,0
354,27568#1,0
354,8550#80,0
354,8550#55,0
354,27562#3,0
354,8550#0,0
354,5561#10,0
355,13159#3,1
355,13159#12,0
355,13159#6,0
355,62404#3,0
355,808112#0,0
355,152919#5,0
355,13159#5,0
355,13159#46,0
355,211058#0,0
355,13158#1,0
356,32562#0,1
356,32562#1,0
356,32562#2,0
356,549229#1,0
356,29417#3,0
356,134371#1,0
356,400291#0,0
356,32562#15,0
356,26879#4,0
356,338541#1,0
357,1167138#7,1
357,1167138#0,1
357,1167138#4,0
357,1167138#6,0
357,1167138#2,0
357,1167138#3,0
357,1167138#1,0
357,1167138#5,0
357,40782#0,0
357,11156#20,0
358,187581#2,1
359,525505#0,1
360,4828#0,1
361,105976#0,1
362,12760#0,1
363,14734#0,1
364,487513#1,1
366,14833#0,1
367,8909#1,1
369,4907#0,1
371,49763#2,1
372,23987#0,1
373,29404#1,1
375,581#30,1
380,27002#1,1
381,1453176#2,1
382,177121#0,1
384,290903#0,1
387,759786#0,1
388,234101#0,1
389,65725#8,1
390,69809#2,1
391,231198#0,1
392,716666#0,1
393,310323#0,1
394,1333483#0,1
395,129263#10,1
396,1414739#8,1
398,642683#0,1
399,100420#0,1
401,102440#0,1
402,65770#2,1
404,540#4,1
405,28984#3,1
405,28984#6,0
406,885663#0,1
407,111019#1,1
408,17940#0,1
410,160962#3,1
411,131891#2,1
412,1381050#1,1
413,9242#45,1
414,402435#13,1
415,173518#7,1
416,173518#0,1
417,53188#11,1
418,1072208#0,1
420,32012#0,1
421,5906#0,1
422,925669#26,1
423,188389#1,1
424,152205#3,1
425,1261504#3,1
426,11904#1,1
427,865577#0,1
429,235575#0,1
430,1401114#7,1
431,4956#24,1
432,816205#2,1
433,118#18,1
434,7446#0,1
435,813529#0,1
436,4615#3,1
436,4615#0,0
437,72029#2,1
438,191#0,1
439,596124#1,1
440,32952#3,1
441,457669#0,1
444,1139394#1,1
445,103281#1,1
446,40476#0,1
447,933316#6,1
448,7985#8,1
450,1107171#0,1
451,42803#0,1
452,151161#3,1
453,36223#0,1
454,7647#0,1
455,41859#0,1
456,8671#0,1
457,74#4,1
458,165566#1,1
459,498164#1,1
462,1435373#11,1
463,1154710#2,1
464,224048#0,1
465,343274#11,1
466,493841#0,1
467,233722#0,1
468,21372#2,1
469,816993#0,1
471,65431#3,1
472,172236#3,1
473,37184#1,1
474,42450#3,1
475,1487926#3,1
477,415697#6,1
479,34783#27,1
480,18690#71,1
481,1191917#7,1
482,11904#0,1
483,123951#0,1
484,135164#1,1
485,55234#0,1
486,240186#1,1
487,223405#0,1
488,160158#1,1
489,83008#0,1
490,23325#0,1
491,47930#12,1
492,15563#0,1
493,14813#28,1
494,208022#6,1
496,57306#3,1
498,107850#2,1
499,199542#0,1
500,1227951#0,1
501,64930#0,1
502,1150#0,1
503,32734#0,1
506,46590#0,1
507,536003#1,1
508,57325#35,1
509,628309#0,1
511,9242#0,1
512,1270377#14,1
513,732781#1,1
514,34768#0,1
516,13525#30,1
518,100434#4,1
521,13305#0,1
522,17146#19,1
523,390226#0,1
524,31343#0,1
524,31343#4,1
524,31343#1,0
524,31343#5,0
525,20012#0,1
527,275839#1,1
528,58268#0,1
531,409298#0,1
533,49286#0,1
534,24162#0,1
536,1121996#0,1
536,1121996#2,1
537,1118946#1,1
539,59461#0,1
540,27412#0,1
541,614612#0,1
542,575466#2,1
543,67800#0,1
544,7379#0,1
545,603#0,1
548,168388#0,1
551,5731#0,1
552,1370703#0,1
554,529523#0,1
555,687801#0,1
556,1149256#0,1
557,160975#1,1
558,711462#1,1
559,35138#2,1
561,16688#18,1
562,20514#0,1
563,19525#1,1
564,984#3,1
566,826827#0,1
568,689622#0,1
569,6814#1,1
571,7294#13,1
572,156933#1,1
573,4639#2,1
575,236506#0,1
577,203347#0,1
578,573755#0,1
579,1103915#1,1
580,20166#53,1
581,542240#0,1
582,113087#0,1
583,3907#5,1
584,268169#0,1
585,578880#0,1
586,226015#0,1
587,16101#0,1
589,162#0,1
590,9301#4,1
596,137757#1,1
597,189688#0,1
598,144770#2,1
599,1197096#16,1
600,24421#0,1
602,407322#0,1
603,1130#1,1
604,1367837#2,1
604,1367837#11,1
605,26321#39,1
606,1072781#0,1
608,131891#0,1
609,468759#3,1
610,6444#0,1
611,5842#12,1
612,190245#0,1
613,400723#0,1
614,31684#0,1
616,213848#2,1
617,141277#0,1
619,121228#0,1
620,275839#2,1
621,31690#0,1
622,834830#3,1
623,277391#3,1
625,1232#49,1
626,604102#1,1
629,15432#0,1
630,9890#15,1
631,993737#2,1
632,17189#0,1
634,913107#5,1
635,1141855#0,1
636,1174902#0,1
637,158798#0,1
638,280784#0,1
639,1076463#0,1
640,10060#0,1
641,894960#0,1
644,76153#0,1
645,24106#0,1
646,47324#0,1
651,36882#2,1
652,238375#0,1
653,31540#0,1
654,722930#3,1
655,214407#0,1
656,5877#6,1
661,11150#0,1
663,57856#1,1
664,233423#0,1
665,75047#0,1
666,6204#7,1
667,5629#0,1
669,5046#0,1
669,5046#20,0
671,46417#0,1
672,1242#0,1
673,1116232#0,1
674,24064#0,1
676,19335#0,1
677,1193#1,1
678,59066#0,1
679,328439#0,1
680,10713#0,1
681,46057#0,1
683,292#1,1
686,890781#0,1
687,52346#0,1
690,17717#0,1
692,176322#22,1
693,33415#0,1
694,879428#1,1
695,54609#0,1
696,174327#2,1
697,19324#0,1
699,547585#19,1
700,331632#3,1
703,1128787#0,1
704,100472#11,1
705,649363#5,1
706,11727#16,1
709,962#4,1
710,5733#4,1
711,592229#0,1
712,29347#0,1
713,292708#0,1
714,30873#1,1
716,1262676#0,1
719,579782#0,1
719,579782#1,0
720,88433#0,1
721,626389#0,1
723,47#0,1
724,387742#0,1
725,5888#0,1
726,30804#7,1
727,23163#0,1
731,97391#0,1
732,116651#0,1
734,104815#9,1
735,67110#2,1
736,23083#0,1
737,600372#5,1
739,393890#1,1
740,58211#0,1
741,8937#0,1
742,8649#7,1
743,1164357#0,1
744,1325297#56,1
745,1401989#1,1
747,91#0,1
749,55477#8,1
750,18735#0,1
751,13389#0,1
755,52817#0,1
756,20307#0,1
757,72024#8,1
759,12744#0,1
760,17826#1,1
761,369082#1,1
762,22609#0,1
764,326892#1,1
766,11804#0,1
767,221#46,1
768,109880#0,1
769,13301#1,1
770,15170#0,1
771,291527#0,1
772,1178#1,1
773,360665#0,1
775,48532#0,1
776,23313#0,1
777,11727#0,1
778,134448#7,1
779,170593#0,1
781,1150#0,1
783,1488824#0,1
784,238808#0,1
785,1026306#4,1
786,8577#15,1
787,1298017#1,1
788,117484#0,1
791,364#0,1
791,364#1,0
792,23949#0,1
793,68231#0,1
794,15816#0,1
795,277228#0,1
796,18662#2,1
797,10784#0,1
799,45729#1,1
800,1195944#0,1
801,18434#41,1
803,8945#0,1
804,161215#0,1
806,6828#52,1
807,6766#0,1
809,56038#0,1
810,1299696#0,1
812,88913#0,1
813,280784#0,1
814,674707#0,1
815,79404#0,1
816,23491#1,1
817,428525#1,1
819,64647#0,1
820,7575#0,1
825,160315#0,1
826,545062#1,1
827,848965#1,1
828,211634#1,1
829,98810#1,1
832,29404#1,1
833,734936#1,1
834,65434#2,1
835,11049#8,1
836,234401#0,1
837,1358649#4,1
838,190#28,1
840,541611#11,1
841,1259261#1,1
842,1445642#10,1
843,46469#5,1
844,28652#0,1
845,4677#2,1
847,46834#1,1
850,31767#0,1
851,1079464#0,1
852,5877#0,1
854,341357#0,1
855,40246#0,1
857,741233#0,1
859,1242#54,1
861,11146#0,1
862,309614#0,1
863,180111#26,1
864,15058#0,1
865,5300#23,1
866,214400#4,1
866,214400#5,0
868,31997#0,1
869,33304#0,1
870,51497#36,1
871,1200390#9,1
872,988079#9,1
873,338971#0,1
874,25910#2,1
875,138480#0,1
877,4741#0,1
878,212149#34,1
880,587938#1,1
883,711462#1,1
884,14066#0,1
885,1153#1,1
886,5237#13,1
887,9207#2,1
888,627479#0,1
889,910800#3,1
890,32244#7,1
891,507924#1,1
892,39782#4,1
894,9818#0,1
895,15387#6,1
896,9431#2,1
897,1334886#0,1
898,946963#4,1
899,24889#0,1
900,161626#0,1
901,121612#0,1
902,11999#8,1
904,15387#0,1
905,5198#1,1
906,425947#0,1
908,1368351#0,1
909,22256#1,1
911,654#2,1
912,26287#0,1
914,208106#1,1
915,30237#0,1
916,357229#0,1
917,51850#4,1
918,48443#19,1
919,1370559#0,1
921,507447#0,1
923,15412#0,1
924,91#7,1
925,830629#1,1
926,11392#2,1
927,12366#11,1
929,39913#28,1
930,709883#58,1
931,176#0,1
933,121612#0,1
934,43981#6,1
935,13898#0,1
936,10284#4,1
937,1266430#1,1
938,231374#2,1
940,34783#0,1
941,371484#0,1
942,499#0,1
943,158361#0,1
945,1427953#0,1
949,7946#0,1
950,793#0,1
951,136583#0,1
952,275270#0,1
953,32934#1,1
954,198128#4,1
955,26778#1,1
957,5092#7,1
958,5523#1,1
959,356992#0,1
960,682592#2,1
963,9242#45,1
965,1215480#3,1
966,112851#0,1
967,5877#0,1
968,272495#0,1
969,662#0,1
970,953944#1,1
971,151057#1,1
972,1185056#0,1
974,755420#2,1
975,11113#1,1
975,11113#0,1
976,1472346#1,1
978,1299879#0,1
979,11211#0,1
979,11211#6,0
979,11211#5,0
979,11211#9,0
979,11211#7,0
981,49763#2,1
982,1110103#0,1
983,122309#6,1
985,6626#0,1
986,11392#0,1
987,32940#1,1
988,26101#2,1
990,298873#0,1
992,440100#0,1
993,15386#0,1
995,318157#0,1
995,318157#2,1
995,318157#1,0
996,34231#0,1
997,11217#0,1
998,152382#0,1
999,350240#0,1
1000,21817#4,1
1003,6779#15,1
1004,15387#8,1
1005,676139#1,1
1006,10078#0,1
1007,988628#0,1
1008,33037#0,1
1009,1213198#0,1
1011,300687#0,1
1012,7892#1,1
1013,300028#7,1
1014,30447#0,1
1015,1473400#1,1
1016,150313#0,1
1017,334102#0,1
1018,404304#0,1
1019,18297#0,1
1020,75#90,1
1021,445601#5,1
1022,50327#10,1
1023,12372#0,1
1024,222052#1,1
1025,40324#0,1
1028,426828#0,1
1029,11211#1,1
1030,7200#0,1
1031,190741#2,1
1034,232003#0,1
1035,96915#0,1
1036,128737#0,1
1037,152108#5,1
1038,539519#0,1
1039,56038#0,1
1040,9012#0,1
1041,14601#13,1
1042,676679#0,1
1043,8072#0,1
1046,102326#1,1
1047,414418#6,1
1048,27916#17,1
1050,223886#2,1
1051,796#6,1
1052,36965#1,1
1053,15543#0,1
1054,20760#0,1
1057,1003027#1,1
1059,20779#2,1
1060,444566#0,1
1062,461736#6,1
1063,13882#6,1
1064,13389#0,1
1065,112195#1,1
1066,8725#3,1
1067,408913#31,1
1068,19621#0,1
1069,209464#0,1
1070,8901#2,1
1071,12250#0,1
1072,807002#1,1
1074,1175236#14,1
1075,1387796#1,1
1076,16186#6,1
1077,7784#6,1
1078,196788#0,1
1079,380690#2,1
1080,125336#2,1
1081,993067#2,1
1082,1206344#4,1
1083,288474#0,1
1084,1287267#9,1
1085,50783#8,1
1086,72666#4,1
1087,431108#0,1
1088,8476#6,1
1090,36628#0,1
1091,193646#0,1
1093,100330#0,1
1094,1242#44,1
1095,65103#0,1
1097,33140#0,1
1098,949460#0,1
1099,366811#2,1
1100,152255#0,1
1101,96915#0,1
1103,777511#0,1
1104,165774#6,1
1105,5877#0,1
1107,560225#16,1
1108,178660#9,1
1109,71403#1,1
1110,40204#19,1
1111,973874#3,1
1112,187497#2,1
1114,690760#0,1
1115,20785#4,1
1116,689622#0,1
1117,1325297#0,1
1118,323052#0,1
1121,71186#1,1
1122,79743#0,1
1123,1215442#0,1
1124,14925#0,1
1127,196792#0,1
1129,402770#0,1
1130,31412#8,1
1131,80721#0,1
1132,38404#0,1
1133,8256#0,1
1134,20710#0,1
1135,107581#0,1
1136,825912#1,1
1139,708187#0,1
1140,125058#0,1
1141,5866#5,1
1142,5300#14,1
1144,818904#0,1
1145,1099177#0,1
1146,197967#21,1
1147,158871#0,1
1148,546536#1,1
1149,141901#0,1
1150,1149730#0,1
1151,521857#5,1
1154,23687#0,1
1155,283168#0,1
1156,8512#0,1
1157,3833#11,1
1158,64050#0,1
1160,20166#0,1
1161,29222#0,1
1162,1351862#0,1
1164,1013930#2,1
1166,15231#1,1
1168,754942#0,1
1169,445983#5,1
1170,1374240#0,1
1171,234349#0,1
1172,197344#0,1
1173,91#6,1
1174,955444#0,1
1176,584642#50,1
1178,738#0,1
1179,63532#1,1
1181,8671#1,1
1182,74#4,1
1184,12472#1,1
1185,23027#37,1
1186,5759#18,1
1187,17992#4,1
1188,339950#1,1
1189,60078#16,1
1190,1060#17,1
1191,1084795#0,1
1192,161215#1,1
1194,117303#0,1
1195,305128#0,1
1196,13345#6,1
1197,17717#0,1
1198,14629#1,1
1200,10282#23,1
1201,22532#1,1
1204,259705#2,1
1205,1299840#0,1
1206,27548#1,1
1207,1405485#1,1
1208,173013#0,1
1209,807730#1,1
1210,126914#0,1
1212,580288#0,1
1213,1058423#0,1
1214,18952#0,1
1215,869194#0,1
1217,4639#66,1
1218,5867#0,1
1220,253#0,1
1221,239832#0,1
1222,441717#0,1
1223,451337#0,1
1225,1008413#0,1
1226,1150#87,1
1227,8284#0,1
1228,1283#84,1
1229,734714#0,1
1230,73929#0,1
1231,66000#4,1
1232,170560#1,1
1234,127247#1,1
1235,45962#0,1
1237,8715#3,1
1238,45456#0,1
1239,397670#3,1
1240,885386#0,1
1242,694479#1,1
1244,4956#0,1
1247,376756#2,1
1248,337306#3,1
1249,1260#1,1
1251,5867#0,1
1253,20544#2,1
1255,224298#0,1
1257,13301#1,1
1259,20124#0,1
1260,717096#24,1
1261,291584#0,1
1262,18508#1,1
1263,149632#0,1
1264,685047#1,1
1265,645481#10,1
1267,675946#0,1
1270,334197#0,1
1271,8767#0,1
1273,20655#0,1
1274,801751#1,1
1275,32136#0,1
1276,1180255#0,1
1277,9798#0,1
1278,52638#0,1
1279,93046#0,1
1280,1445630#0,1
1281,6344#2,1
1282,5866#40,1
1283,17340#0,1
1284,498#21,1
1285,594588#3,1
1287,30248#0,1
1288,1299879#0,1
1289,161260#4,1
1290,1292640#0,1
1291,5524#1,1
1292,100420#2,1
1293,157056#0,1
1294,253716#0,1
1295,53#0,1
1296,4907#1,1
1296,4907#21,0
1297,1065#12,1
1298,11443#0,1
1299,37491#0,1
1302,238590#3,1
1303,882226#1,1
1304,72084#6,1
1305,18387#6,1
1306,989388#0,1
1307,883480#7,1
1308,9758#8,1
1309,272471#1,1
1311,1138#0,1
1312,7198#2,1
1313,692#0,1
1314,27599#0,1
1315,666746#2,1
1316,241652#4,1
1319,749#0,1
1320,306194#19,1
1321,1305035#9,1
1323,263154#0,1
1324,43091#2,1
1326,364468#2,1
1327,18266#20,1
1328,451790#1,1
1330,15345#0,1
1331,30523#0,1
1335,11692#3,1
1336,498#0,1
1337,24693#21,1
1338,72084#6,1
1339,1273818#2,1
1341,1299499#1,1
1342,6002#1,1
1344,20003#0,1
1345,989603#0,1
1346,337454#0,1
1347,698293#6,1
1348,837151#2,1
1350,13660#0,1
1351,1387796#0,1
1352,31539#0,1
1354,77393#0,1
1356,902415#6,1
1357,113572#17,1
1358,25893#0,1
1359,73757#2,1
1360,276381#10,1
1361,33514#0,1
1362,25872#15,1
1363,926120#10,1
1364,85764#0,1
1365,843664#0,1
1366,297650#2,1
1367,409703#0,1
1368,197344#0,1
1369,15523#21,1
1370,275115#3,1
1371,14641#1,1
1372,55887#6,1
1373,39609#0,1
1374,14609#54,1
1375,39920#0,1
1376,252660#0,1
1376,252660#2,0
1377,600257#0,1
1379,80360#0,1
1381,99810#1,1
1382,203312#0,1
1383,1215442#4,1
1385,11692#12,1
1386,682434#3,1
1387,8767#29,1
1388,11525#2,1
1390,1242#38,1
1392,6533#1,1
1394,20414#6,1
1396,143578#0,1
1397,907883#2,1
1398,38066#1,1
1400,62818#2,1
1402,660764#0,1
1403,5951#2,1
1404,121158#0,1
1405,445601#1,1
1406,978752#1,1
1409,16267#0,1
1412,642346#0,1
1413,1401114#1,1
1414,120983#0,1
1415,43467#1,1
1416,1326163#0,1
1417,38989#37,1
1419,5285#0,1
1420,14871#1,1
1421,233978#0,1
1422,57223#0,1
1423,1388#21,1
1425,856882#1,1
1426,1235#0,1
1428,128410#1,1
1429,1320#0,1
1430,27623#0,1
1431,1012556#0,1
1434,378#5,1
1435,175965#0,1
1437,7283#0,1
1438,6833#0,1
1439,27562#3,1
1440,244887#1,1
1441,596758#0,1
1442,32399#2,1
1442,32399#4,1
1442,32399#0,1
1442,32399#7,0
1442,32399#5,0
1442,42448#0,0
1442,44279#3,0
1442,42449#8,0
1442,44279#0,0
1442,44279#2,0
1442,32399#6,0
1444,61760#0,1
1444,61760#2,0
1444,1157031#1,0
1444,781645#1,0
1444,745798#0,0
1444,61760#10,0
1444,1352305#1,0
1444,836788#0,0
1444,61760#9,0
1444,1157031#2,0
1445,25718#13,1
1445,25718#9,1
1445,25718#0,0
1445,25718#11,0
1445,25718#6,0
1445,25718#5,0
1445,25718#14,0
1445,25718#2,0
1445,391202#0,0
1445,6021#76,0
1449,148913#4,1
1449,148913#0,0
1449,148913#54,0
1449,148913#6,0
1449,148913#34,0
1449,148913#51,0
1449,148913#52,0
1449,148913#31,0
1449,148913#2,0
1449,148913#7,0
1450,209774#2,1
1450,209774#0,1
1450,209774#4,0
1450,243722#0,0
1450,937863#0,0
1450,404113#0,0
1450,296961#0,0
1450,507843#0,0
1450,552792#1,0
1450,1393445#0,0
1451,5516#5,1
1451,5516#0,1
1451,7553#2,0
1451,5516#13,0
1451,5516#4,0
1451,5516#12,0
1451,5516#2,0
1451,5516#10,0
1451,5516#9,0
1451,5516#22,0
1452,642683#1,1
1452,1320606#1,0
1452,642683#0,0
1452,751457#1,0
1452,1418585#1,0
1452,42179#4,0
1452,940164#15,0
1452,141901#1,0
1452,273119#2,0
1452,894710#0,0
1453,465593#5,1
1453,465593#9,0
1453,465593#1,0
1453,465593#8,0
1453,465593#11,0
1453,1201673#1,0
1453,1195434#1,0
1453,465593#15,0
1453,465593#6,0
1453,465593#0,0
1454,101914#2,1
1454,101914#0,1
1454,101914#3,0
1454,101914#7,0
1454,996256#17,0
1454,101914#35,0
1454,101914#1,0
1454,101914#33,0
1454,101914#28,0
1454,101914#11,0
1455,16372#4,1
1455,16372#77,1
1455,16372#0,1
1455,16372#3,1
1455,16372#78,1
1455,16372#73,0
1455,16372#87,0
1455,788606#4,0
1455,158713#7,0
1455,16372#88,0
1456,233593#0,1
1456,9103#0,0
1456,9103#1,0
1456,98962#0,0
1456,216630#0,0
1456,233701#1,0
1456,1045137#3,0
1456,642654#0,0
1456,72315#0,0
1456,9103#2,0
1457,152871#2,1
1457,152871#0,1
1457,163844#1,1
1457,42511#4,0
1457,463882#0,0
1457,170241#1,0
1457,152871#1,0
1457,1290152#1,0
1457,99226#1,0
1457,1279661#1,0
1458,10092#6,1
1458,10092#0,1
1458,10092#8,1
1458,446589#3,1
1458,10092#9,0
1458,1340365#0,0
1458,801169#0,0
1458,10092#2,0
1458,70188#10,0
1458,10092#5,0
1459,445371#1,1
1459,92991#11,1
1459,92991#15,1
1459,54321#1,1
1459,277279#5,0
1459,11861#19,0
1459,11861#5,0
