qid,docno,label
286,4226#9,1
286,126732#0,1
286,4226#6,1
286,84473#5,0
286,158180#2,0
286,4232#7,0
286,16485#8,0
286,4232#0,0
286,4226#16,0
286,4226#1,0
287,135324#1,1
287,135324#11,0
287,135324#14,0
287,135324#0,0
287,135324#12,0
287,135324#9,0
287,135324#13,0
287,135324#5,0
287,135324#6,0
287,135324#8,0
289,26348#9,1
289,26348#23,1
289,26348#22,1
289,26348#8,1
289,26348#10,0
289,26348#7,0
289,26348#16,0
289,26348#17,0
289,252227#1,0
289,465749#2,0
289,426484#1,0
290,371595#2,1
290,241264#5,0
290,196990#0,0
290,16961#2,0
290,27832#0,0
290,3897#13,0
290,11292#2,0
290,377065#8,0
290,12007#0,0
290,304184#2,0
291,700042#1,1
291,885784#0,1
291,700042#0,1
291,700042#9,1
291,3045#7,1
291,700042#4,0
291,156009#23,0
291,700042#3,0
291,700042#2,0
291,885784#1,0
292,1969#5,1
292,1969#0,1
292,1969#4,1
292,892693#1,1
292,660906#0,1
292,726269#0,1
292,1969#1,1
292,2074#2,1
292,726269#5,0
292,3901#2,0
292,102047#0,0
293,137085#1,1
293,3098#0,1
293,137085#2,0
293,71332#5,0
293,330871#0,0
293,476145#0,0
293,137085#6,0
293,814494#2,0
293,137085#3,0
293,573810#0,0
293,413787#0,0
293,3098#1,0
294,611413#0,1
294,611413#2,0
294,611413#1,0
294,639724#1,0
294,611413#5,0
294,611413#3,0
294,786274#1,0
294,649288#1,0
294,34138#1,0
294,34047#0,0
295,20706#0,1
295,670176#0,0
295,103254#1,0
295,228390#0,0
295,874055#0,0
295,300446#0,0
295,400913#2,0
295,467770#0,0
295,115044#0,0
295,138642#0,0
295,122076#0,0
296,238820#0,1
296,238820#2,0
296,238820#3,0
296,134545#0,0
296,238820#4,0
296,721#2,0
296,238820#1,0
296,183092#34,0
296,35930#7,0
296,51214#1,0
298,37882#4,1
298,4253#2,1
298,56714#4,0
298,177461#3,0
298,174564#4,0
298,153987#15,0
298,178997#3,0
298,4253#24,0
298,43682#1,0
298,4249#3,0
298,439671#2,0
301,20852#8,1
301,20852#1,0
301,20852#41,0
301,20852#17,0
301,20852#24,0
301,149668#3,0
301,104542#1,0
301,20852#10,0
301,20852#12,0
301,20852#7,0
303,321919#0,1
303,321919#1,0
303,14212#1,0
303,321919#2,0
303,912118#6,0
303,224973#1,0
303,116321#1,0
303,201704#25,0
303,132097#0,0
303,116321#2,0
304,40345#0,1
304,40345#1,0
304,40345#22,0
304,40345#13,0
304,41907#0,0
304,40345#21,0
304,40345#15,0
304,40345#12,0
304,40345#18,0
304,40345#16,0
305,608770#2,1
305,608770#1,1
305,608770#8,1
305,608770#15,0
305,608770#5,0
305,608770#0,0
305,608770#16,0
305,608770#13,0
305,56151#3,0
305,19383#63,0
306,599024#0,1
306,595645#1,0
306,570533#0,0
306,6977#0,0
306,253103#0,0
306,6977#3,0
306,254006#0,0
306,47905#6,0
306,32367#3,0
306,28508#14,0
308,28400#0,1
308,576945#0,1
308,520589#0,1
308,252070#0,1
308,49721#0,1
308,517649#0,0
308,28400#1,0
308,509308#0,0
308,95344#0,0
308,771783#3,0
309,196281#1,1
309,399365#0,0
309,470286#0,0
309,399484#0,0
309,217809#0,0
309,807408#1,0
309,877715#2,0
309,196339#3,0
309,365296#0,0
309,809739#0,0
309,903643#0,0
310,780264#0,1
310,780264#2,1
310,115376#0,0
310,179615#30,0
310,780264#1,0
310,938315#1,0
310,888566#2,0
310,780264#3,0
310,5419#17,0
310,781196#3,0
310,5419#16,0
311,133645#24,1
311,143470#7,1
311,143470#4,1
311,143470#1,1
311,133112#42,1
311,143470#2,1
311,133112#41,1
311,133112#0,1
311,143470#5,0
311,133112#31,0
311,187370#1,0
313,86295#1,1
313,396750#4,0
313,504532#5,0
313,86295#5,0
313,412085#10,0
313,801571#8,0
313,347974#1,0
313,533647#23,0
313,86295#4,0
313,12209#1,0
314,37967#56,1
314,818770#0,1
314,818770#1,1
314,818770#6,0
314,510016#2,0
314,11343#2,0
314,284963#4,0
314,37967#46,0
314,818770#3,0
314,35600#8,0
316,522881#0,1
316,519234#0,1
316,982168#9,0
316,69792#0,0
316,272765#0,0
316,172905#0,0
316,212336#0,0
316,172905#30,0
316,343964#0,0
316,820590#5,0
316,120858#0,0
317,11674#2,1
317,307409#0,0
317,16233#1,0
317,307928#1,0
317,86217#1,0
317,11674#26,0
317,307409#1,0
317,84724#1,0
317,274099#14,0
317,62007#1,0
318,32264#7,1
318,64083#8,1
318,32264#13,1
318,64083#1,1
318,64083#11,1
318,64083#18,1
318,64083#14,1
318,64083#12,1
318,64083#6,0
318,63808#5,0
318,64083#17,0
318,63808#6,0
318,86294#12,0
318,86294#10,0
318,86294#5,0
318,64083#7,0
319,9612#41,1
319,9612#16,0
319,9612#0,0
319,638691#1,0
319,9612#38,0
319,9612#20,0
319,9612#42,0
319,8347#3,0
319,9612#27,0
319,9612#17,0
320,41102#0,1
320,284550#0,0
320,284550#1,0
320,475331#0,0
320,357527#0,0
320,287429#0,0
320,917930#0,0
320,890237#0,0
320,673700#0,0
320,100900#3,0
321,13986#0,1
321,13986#4,0
321,13986#16,0
321,13986#15,0
321,13986#1,0
321,8785#0,0
321,13986#17,0
321,6621#37,0
321,13986#9,0
321,19858#8,0
323,322607#0,1
323,322607#13,1
323,322607#14,1
323,322607#8,0
323,322607#9,0
323,322607#7,0
323,322607#2,0
323,322607#4,0
323,322607#3,0
323,322607#15,0
324,5331#0,1
324,5331#12,1
324,5079#0,0
324,5331#2,0
324,505033#0,0
324,5380#1,0
324,5964#0,0
324,5763#0,0
324,5331#14,0
324,5673#0,0
325,303949#40,1
325,303949#15,1
325,303949#0,0
325,303949#1,0
325,303949#4,0
325,303949#33,0
325,303949#41,0
325,303949#16,0
325,303949#36,0
325,303949#29,0
325,303949#9,0
327,586595#0,1
327,586595#2,1
327,47842#12,0
327,287205#2,0
327,95911#7,0
327,453163#7,0
327,58267#1,0
327,96707#4,0
327,562413#5,0
327,45667#8,0
328,567376#3,1
328,567376#80,0
328,567376#79,0
328,567376#59,0
328,567376#71,0
328,567376#70,0
328,567376#90,0
328,567376#95,0
328,567376#74,0
328,567376#72,0
328,567376#75,0
329,101944#0,1
329,42827#11,0
329,796247#0,0
329,581774#0,0
329,42827#1,0
329,42827#0,0
329,42827#2,0
329,433461#3,0
329,827953#1,0
329,42827#4,0
330,47743#0,1
330,58828#0,1
330,47752#0,0
330,198068#0,0
330,198068#3,0
330,156292#0,0
330,156292#2,0
330,437242#1,0
330,311444#1,0
330,541563#25,0
331,6621#23,1
331,13987#0,1
331,1743#24,0
331,6526#1,0
331,185327#3,0
331,189772#7,0
331,18413#0,0
331,712590#0,0
331,6730#0,0
331,266305#1,0
331,835276#0,0
332,263349#5,1
332,263349#0,1
332,530858#1,0
332,588668#1,0
332,65850#0,0
332,202656#1,0
332,63544#0,0
332,33865#0,0
332,530858#0,0
332,63252#1,0
335,294433#0,1
335,294433#10,0
335,294433#9,0
335,86746#3,0
335,294433#73,0
335,294433#11,0
335,3870#3,0
335,913721#13,0
335,294433#8,0
335,294433#59,0
336,40345#0,1
336,40345#23,0
336,40345#1,0
336,384938#2,0
336,40345#17,0
336,40345#13,0
336,774117#1,0
336,40345#22,0
336,40345#16,0
336,305478#0,0
337,15071#0,1
337,15071#12,0
337,15071#35,0
337,15071#21,0
337,15071#23,0
337,15071#31,0
337,15071#19,0
337,15071#33,0
337,15071#25,0
337,15071#20,0
338,4219#0,1
338,207846#1,0
338,44052#1,0
338,128031#0,0
338,4554#7,0
338,271767#1,0
338,154034#4,0
338,537124#13,0
338,820662#6,0
338,267043#2,0
339,43295#0,1
339,825041#0,0
339,287669#0,0
339,221996#75,0
339,287669#1,0
339,456966#11,0
339,11195#0,0
339,11195#23,0
339,11195#39,0
339,11195#4,0
339,456966#0,0
340,649941#0,1
340,2957#0,1
340,472505#3,0
340,649941#1,0
340,6730#0,0
340,79129#0,0
340,68719#0,0
340,19137#0,0
340,38832#2,0
340,3632#18,0
341,76627#0,1
341,76627#16,0
341,270643#0,0
341,76627#24,0
341,76627#27,0
341,76627#9,0
341,76627#12,0
341,76627#4,0
341,76627#11,0
341,76627#14,0
341,76627#3,0
342,7052#3,1
342,7052#4,1
342,7052#0,0
342,120143#6,0
342,359304#2,0
342,7052#6,0
342,7052#7,0
342,768818#1,0
342,51099#1,0
342,51896#2,0
342,378227#4,0
343,293816#1,1
343,293816#0,0
343,293816#4,0
343,293816#18,0
343,293816#23,0
343,140191#1,0
343,293816#10,0
343,293816#8,0
343,293816#14,0
343,293816#29,0
345,315583#1,1
345,4336#63,0
345,315583#0,0
345,315583#6,0
345,315583#3,0
345,4336#64,0
345,315583#4,0
345,315583#8,0
345,4336#65,0
345,315583#2,0
348,53838#1,1
348,205562#8,0
348,10069#3,0
348,22630#3,0
348,150504#7,0
348,145468#6,0
348,211529#62,0
348,212961#1,0
348,115184#2,0
348,13714#5,0
349,4261#12,1
350,339665#0,1
351,196999#0,1
352,80366#4,1
353,52283#3,1
354,4165#0,1
355,104891#1,1
356,53376#3,1
357,27997#0,1
359,57061#1,1
360,4054#0,1
361,11719#0,1
363,2032#2,1
364,2122#0,1
367,179086#0,1
367,179086#1,0
368,134699#1,1
369,938#0,1
370,102111#0,1
371,3098#0,1
371,3098#1,0
372,19452#0,1
373,297298#0,1
376,64140#2,1
377,3981#0,1
378,34347#1,1
379,1915#0,1
380,55532#3,1
384,888352#0,1
385,475200#0,1
385,475200#2,0
385,475200#1,0
385,475200#4,0
386,13777#3,1
387,86461#0,1
387,86461#11,0
387,86461#2,0
387,86461#4,0
388,203504#0,1
388,203504#1,1
388,203504#2,0
388,203504#6,0
389,17494#2,1
391,76627#8,1
392,96843#1,1
393,5449#0,1
395,121768#0,1
396,4499#0,1
399,54270#6,1
400,34424#1,1
400,34424#0,1
401,706417#1,1
402,819899#1,1
403,1820#7,1
406,12075#1,1
408,32318#0,1
409,32669#0,1
410,103136#1,1
411,52669#3,1
412,209574#0,1
414,595593#3,1
415,2890#0,1
416,111373#2,1
417,63252#7,1
418,4499#0,1
422,23861#0,1
423,20691#3,1
424,783233#1,1
425,483590#2,1
428,2032#0,1
429,5185#0,1
430,17806#0,1
433,115385#0,1
434,64756#0,1
436,159041#0,1
437,37927#0,1
438,13777#1,1
439,59413#0,1
439,59413#2,1
440,106400#0,1
441,2358#0,1
442,33649#8,1
443,234707#2,1
443,234707#12,1
444,8506#1,1
445,205866#0,1
446,149201#0,1
447,83593#1,1
448,137370#0,1
453,4100#3,1
454,308056#1,1
455,135637#1,1
456,225463#1,1
458,80018#24,1
459,156009#0,1
460,39096#0,1
461,232800#0,1
465,107581#0,1
466,1231#1,1
469,198068#10,1
471,547#0,1
472,901005#0,1
475,170636#0,1
476,823#1,1
477,117318#0,1
478,405824#4,1
479,8855#1,1
479,8855#9,1
479,8855#11,1
479,8855#7,1
479,8855#13,1
479,8855#10,1
480,4219#0,1
481,38960#8,1
483,99304#0,1
483,99304#7,1
483,99304#5,1
483,99304#6,0
484,5262#0,1
485,198068#2,1
486,923512#0,1
487,4253#0,1
488,629788#2,1
489,19983#0,1
490,665#0,1
492,5525#0,1
493,644214#0,1
493,644214#2,1
493,644214#1,0
493,644214#51,0
493,644214#30,0
494,155491#0,1
495,204496#0,1
495,204496#1,0
496,11114#1,1
497,67533#1,1
500,815767#3,1
501,34082#0,1
501,34082#1,1
502,20468#0,1
503,415045#1,1
504,236137#0,1
505,59044#0,1
507,5519#0,1
507,5519#9,0
507,5519#7,0
508,1231#0,1
510,768#0,1
510,768#36,1
511,103362#0,1
512,130676#1,1
517,2781#0,1
518,107581#0,1
519,969906#0,1
520,50876#1,1
520,50876#2,1
520,50876#13,0
523,38960#0,1
524,375855#0,1
525,7207#2,1
526,16978#1,1
526,16978#2,1
527,1961#1,1
529,210403#0,1
530,32012#2,1
531,12289#2,1
533,42761#1,1
533,42761#2,0
535,107590#0,1
536,6087#4,1
538,57061#1,1
539,224275#0,1
540,192553#3,1
541,120873#0,1
542,12911#1,1
543,437990#0,1
544,4202#0,1
546,41514#0,1
547,154005#1,1
548,821892#1,1
549,52668#0,1
550,102178#5,1
551,196281#0,1
553,16485#0,1
554,63545#2,1
555,764140#1,1
559,139486#1,1
559,139486#0,0
560,38909#1,1
563,363432#0,1
563,363432#1,1
563,363432#2,0
564,182551#0,1
564,182551#43,0
564,182551#38,0
564,182551#11,0
564,182551#3,0
564,182551#17,0
564,182551#32,0
565,4205#3,1
566,61435#8,1
567,5374#6,1
567,5374#0,1
569,626567#1,1
571,248449#0,1
572,52669#1,1
575,70553#0,1
576,16800#0,1
577,303432#0,1
578,81875#0,1
579,941284#2,1
581,155870#0,1
582,3835#0,1
584,20468#0,1
585,7917#0,1
585,7917#1,0
586,599024#0,1
587,2069#5,1
588,281274#0,1
589,4054#1,1
590,34071#10,1
593,5484#0,1
593,32425#0,1
595,350728#0,1
596,85555#2,1
597,1010#0,1
598,263937#3,1
598,263937#4,0
598,263937#0,0
598,263937#1,0
599,104264#5,1
600,365447#0,1
601,91429#0,1
601,91429#4,0
601,91429#3,0
603,263349#0,1
604,27222#2,1
605,92846#0,1
606,821892#3,1
607,412853#1,1
608,2287#1,1
609,3832#0,1
610,19853#0,1
611,84473#0,1
611,84473#2,0
611,84473#5,0
611,84473#7,0
614,4253#0,1
615,11719#15,1
615,11719#16,0
615,11719#38,0
615,11719#17,0
615,11719#43,0
615,11719#11,0
616,4249#0,1
616,4249#2,0
618,4926#2,1
618,4926#0,0
618,4926#1,0
620,936#0,1
621,41115#10,1
621,41115#2,0
625,17633#0,1
626,467087#2,1
627,36479#0,1
628,109228#1,1
628,109228#0,0
629,480081#1,1
630,928221#2,1
632,851421#8,1
633,15599#1,1
634,282017#0,1
635,560869#9,1
636,109228#1,1
637,36343#0,1
638,73009#1,1
639,105416#0,1
639,105416#1,0
640,582178#0,1
641,4336#3,1
642,474756#0,1
643,5262#1,1
644,45660#0,1
645,12289#0,1
645,12289#4,0
646,814474#0,1
647,32762#3,1
649,11836#0,1
650,9800#2,1
650,9800#39,1
651,271393#0,1
652,10921#1,1
654,4977#0,1
655,184506#3,1
656,4219#0,1
657,4069#0,1
658,98162#1,1
659,82926#0,1
660,8855#0,1
661,65579#0,1
662,13797#0,1
664,263937#3,1
664,263937#4,0
664,263937#0,0
664,263937#1,0
665,172259#1,1
666,146617#1,1
667,6803#0,1
668,103205#1,1
669,219542#1,1
670,16614#1,1
671,195325#0,1
672,56714#13,1
673,1937#1,1
674,124482#1,1
675,38960#4,1
677,241573#1,1
678,5449#4,1
679,99826#0,1
679,99826#4,0
679,99826#1,0
679,99826#3,0
679,99826#2,0
679,99826#12,0
679,99826#13,0
679,99826#8,0
680,3890#1,1
681,82514#2,1
681,82514#5,0
683,285193#3,1
684,329077#0,1
685,7204#7,1
687,868938#1,1
688,4336#3,1
689,881604#0,1
691,229586#0,1
692,761829#2,1
693,97879#1,1
694,4249#1,1
696,36479#0,1
698,56147#0,1
699,613299#0,1
700,2090#0,1
701,135209#2,1
702,315583#0,1
704,96522#0,1
706,106652#2,1
708,7931#0,1
710,615934#0,1
711,79741#0,1
712,934#1,1
713,15219#3,1
715,65106#3,1
716,5114#0,1
717,486220#1,1
720,124482#0,1
721,236659#0,1
722,578148#4,1
723,109228#0,1
723,109228#1,1
725,6032#0,1
725,148946#1,0
726,21447#0,1
727,31647#0,1
729,531255#0,1
730,511991#1,1
731,33907#1,1
732,5513#18,1
733,74018#1,1
735,80018#3,1
736,481968#0,1
737,845318#1,1
737,80018#3,1
738,3661#0,1
739,143964#0,1
740,436325#0,1
742,59477#0,1
742,59477#1,0
744,6866#0,1
745,4284#3,1
745,4284#0,0
746,43986#0,1
747,630493#0,1
748,24448#2,1
749,51126#2,1
750,359670#1,1
752,38960#11,1
753,21707#0,1
753,109228#1,1
754,141144#2,1
754,141144#1,0
755,78238#4,1
757,7612#0,1
759,5262#0,1
760,554032#0,1
761,34424#0,1
761,34424#1,1
762,52806#0,1
762,52806#1,1
762,52806#4,1
764,148327#3,1
764,148327#6,0
764,148327#14,0
764,148327#21,0
764,148327#4,0
764,148327#28,0
764,148327#16,0
764,148327#22,0
764,148327#25,0
764,148327#8,0
765,232030#0,1
768,104891#3,1
769,735749#4,1
771,18064#0,1
771,18064#4,1
771,18064#7,0
772,198658#0,1
775,255025#1,1
775,255025#2,0
776,109228#0,1
776,109228#1,1
777,303432#0,1
779,448825#0,1
780,148722#1,1
783,140758#1,1
786,4253#0,1
787,28523#0,1
788,32264#0,1
789,648008#0,1
790,39683#2,1
791,518183#0,1
791,518183#1,1
791,518183#20,0
791,518183#4,0
792,1961#7,1
793,1231#2,1
794,207660#0,1
795,53838#1,1
796,840008#0,1
797,1001149#0,1
798,552353#1,1
799,74633#1,1
800,395747#0,1
804,12546#0,1
805,433461#1,1
807,211529#0,1
808,4903#0,1
810,18227#0,1
811,142608#1,1
812,91454#8,1
813,11081#2,1
814,212017#0,1
815,20779#42,1
815,20779#13,0
815,20779#0,0
815,20779#28,0
816,780313#0,1
818,83961#0,1
819,6744#1,1
821,2694#2,1
823,120475#0,1
823,120475#7,0
823,120475#1,0
823,120475#2,0
823,120475#6,0
825,348583#1,1
827,52285#1,1
828,4274#1,1
830,5333#0,1
835,190952#0,1
837,764#0,1
838,131345#3,1
838,131345#0,0
841,34007#0,1
842,840008#0,1
843,28622#0,1
844,556487#0,1
846,232116#2,1
847,38039#0,1
847,38039#2,0
848,10947#0,1
849,235350#3,1
851,770287#2,1
853,42827#0,1
855,77973#12,1
857,192602#0,1
860,2394#0,1
862,615594#3,1
863,611413#0,1
865,4529#0,1
871,48423#2,1
872,648951#0,1
874,42761#0,1
874,42761#3,0
874,42761#4,0
875,862537#3,1
876,618657#1,1
877,211677#1,1
878,75645#1,1
879,120426#0,1
883,1010#0,1
885,1937#3,1
886,146940#0,1
888,296125#0,1
889,51656#1,1
890,59413#1,1
893,154258#2,1
895,5487#3,1
897,638125#2,1
898,92347#0,1
900,136904#0,1
903,8347#0,1
906,67533#0,1
907,228183#0,1
908,100687#0,1
909,43247#0,1
910,295381#0,1
911,56198#2,1
912,246571#0,1
912,246571#1,1
912,246571#4,1
913,287289#0,1
914,47686#0,1
914,47686#1,1
914,47686#8,0
914,47686#5,0
915,43460#8,1
916,13777#1,1
917,5449#0,1
920,70553#0,1
922,23110#7,1
923,6332#0,1
924,19292#0,1
926,576316#0,1
927,467087#1,1
928,4219#0,1
930,429116#0,1
931,923512#1,1
932,70278#1,1
933,5217#1,1
934,16796#0,1
935,1969#0,1
935,1969#5,1
937,60265#1,1
937,60265#3,1
937,60265#7,1
937,60265#0,1
937,60265#22,0
939,485003#2,1
940,622642#0,1
941,12218#0,1
941,12218#4,1
942,66660#0,1
944,20631#0,1
944,20631#2,0
945,58892#0,1
945,58892#14,1
945,58892#29,1
945,58892#6,0
945,58892#8,0
945,58892#37,0
946,59063#6,1
947,263349#8,1
948,119112#3,1
949,32713#0,1
952,988128#1,1
952,988128#7,0
954,155549#0,1
955,4336#3,1
957,41646#0,1
958,6062#0,1
959,64755#0,1
959,64755#10,0
961,3981#2,1
963,33649#2,1
964,424312#0,1
965,16485#0,1
966,5133#0,1
969,932122#3,1
972,27972#0,1
972,27972#9,1
972,27972#6,0
973,43460#0,1
974,4226#0,1
975,13431#1,1
975,13431#4,0
976,317494#1,1
981,883539#5,1
982,56123#2,1
984,2065#0,1
986,774#0,1
987,43460#1,1
988,102178#6,1
990,201704#5,1
991,16978#0,1
992,978918#0,1
993,33269#0,1
994,663058#1,1
996,352168#0,1
997,243323#0,1
998,18064#0,1
998,18064#4,0
998,18064#7,0
1000,317162#2,1
1001,448825#0,1
1005,22723#1,1
1006,27916#2,1
1008,107581#0,1
1009,25751#1,1
1010,301631#0,1
1012,227803#1,1
1013,27907#0,1
1013,27907#10,0
1016,73009#1,1
1017,405824#3,1
1019,27997#2,1
1020,1010#4,1
1021,663017#5,1
1022,11114#0,1
1022,11114#2,0
1023,118299#0,1
1026,170674#5,1
1027,412858#12,1
1028,47043#1,1
1030,33649#5,1
1031,5622#7,1
1032,733298#0,1
1034,38960#0,1
1036,17187#2,1
1037,43496#0,1
1038,47201#3,1
1041,978918#0,1
1043,24120#0,1
1044,2480#0,1
1045,16208#0,1
1045,16208#3,1
1045,16208#4,0
1047,47099#0,1
1048,362887#0,1
1050,96843#0,1
1051,941276#0,1
1052,643064#0,1
1054,11720#0,1
1055,654839#0,1
1056,15663#0,1
1057,138403#0,1
1058,4274#1,1
1059,108829#0,1
1060,42557#0,1
1060,431818#0,1
1061,23861#0,1
1063,42833#0,1
1063,17294#1,1
1065,5114#0,1
1066,13276#2,1
1067,47201#3,1
1067,47225#1,1
1069,821892#1,1
1069,821892#2,0
1069,821892#4,0
1069,821892#0,0
1070,27999#0,1
1070,27999#11,0
1070,27999#9,0
1071,674776#0,1
1072,11232#0,1
1073,452817#8,1
1074,113643#0,1
1075,269514#0,1
1076,61259#2,1
1078,7892#0,1
1079,642144#6,1
1080,14048#0,1
1081,52015#1,1
1082,312652#2,1
1084,45646#2,1
1085,19985#1,1
1086,3554#9,1
1088,5333#0,1
1089,225260#3,1
1090,8506#1,1
1091,59413#0,1
1091,59413#2,0
1092,8184#0,1
1094,122345#0,1
1095,237570#0,1
1097,7440#5,1
1098,67643#1,1
1099,212399#0,1
1101,69013#3,1
1103,2854#0,1
1104,828704#0,1
1108,643064#5,1
1109,141948#4,1
1110,15252#0,1
1111,733194#0,1
1111,937414#0,1
1111,937038#0,1
1111,935716#4,1
1111,733194#3,0
1111,192124#18,0
1111,935507#1,0
1111,733194#1,0
1111,733194#2,0
1111,68943#0,0
1112,46539#0,1
1112,171309#0,0
1112,46539#4,0
1112,463846#0,0
1112,46539#6,0
1112,8034#4,0
1112,237897#7,0
1112,383235#0,0
1112,220877#4,0
1112,307736#1,0
1112,879379#0,0
1113,2272#0,1
1113,5224#0,1
1113,5224#3,0
1113,154807#0,0
1113,668536#9,0
1113,363957#5,0
1113,400045#1,0
1113,668540#0,0
1113,298562#3,0
1113,181905#3,0
1113,668536#1,0
1114,59325#19,1
1114,6993#15,1
1114,224477#32,1
1114,44328#0,1
1114,44328#49,0
1114,333043#4,0
1114,44328#2,0
1114,323601#36,0
1114,33621#35,0
1114,663949#2,0
1114,588515#105,0
1115,432650#2,1
1115,563871#0,1
1115,119721#2,0
1115,315273#1,0
1115,119721#1,0
1115,1210#1,0
1115,314937#1,0
1115,629192#1,0
1115,960154#0,0
1115,15672#26,0
1115,447160#1,0
1116,628042#0,1
1116,114973#0,0
1116,114973#1,0
1116,114973#5,0
1116,628042#4,0
1116,9612#10,0
1116,51255#1,0
1116,114973#3,0
1116,247198#46,0
1116,893276#1,0
1117,177758#8,1
1117,177758#2,1
1117,177758#35,0
1117,177758#30,0
1117,177758#29,0
1117,263409#7,0
1117,177758#31,0
1117,263409#17,0
1117,744955#0,0
1117,177758#17,0
1117,861087#4,0
1118,19840#2,1
1118,2480#0,1
1118,19840#19,0
1118,19840#6,0
1118,1808#8,0
1118,19840#0,0
1118,1808#7,0
1118,19840#5,0
1118,19839#15,0
1118,19840#7,0
1118,19840#16,0
1119,28360#3,1
1119,28360#5,1
1119,28360#7,1
1119,28360#10,1
1119,28360#24,1
1119,28360#6,1
1119,28360#0,1
1119,28360#9,1
1119,28360#38,0
1119,28360#40,0
1120,6470#2,1
1120,6470#21,1
1120,6470#0,1
1120,6470#37,0
1120,6470#1,0
1120,6470#33,0
1120,6470#26,0
1120,13543#20,0
1120,6470#7,0
1122,49919#0,1
1122,49919#4,0
1122,49919#3,0
1122,73542#25,0
1122,765512#0,0
1122,49919#2,0
1122,49919#5,0
1122,346369#0,0
1122,803#4,0
1122,525236#0,0
1122,49919#1,0
1123,906751#1,1
1123,906751#0,0
1123,873468#1,0
1123,878611#1,0
1123,908928#1,0
1123,908999#1,0
1123,909165#1,0
1123,874809#1,0
1123,875414#1,0
1123,874941#1,0
1123,906751#4,0
1123,906751#5,0
1124,953218#0,1
1124,339784#0,0
1124,339784#2,0
1124,310036#9,0
1124,223254#1,0
1124,255258#4,0
1124,42942#0,0
1124,458069#2,0
1124,292466#0,0
1124,368227#3,0
1125,24746#0,1
1125,438440#1,0
1125,209713#7,0
1125,156283#1,0
1125,51192#1,0
1125,51167#0,0
1125,156242#1,0
1125,196346#1,0
1125,834773#1,0
1125,647907#1,0
1125,24746#3,0
1125,335906#4,0
1128,340785#2,1
1128,887629#4,0
1128,64261#11,0
1128,124359#2,0
1128,28160#1,0
1128,736728#2,0
1128,382659#3,0
1128,357229#0,0
1128,499796#0,0
1128,511326#3,0
1131,3898#1,1
1131,3898#5,1
1131,17294#4,1
1131,823#55,0
1131,633869#0,0
1131,51872#0,0
1131,409173#10,0
1131,3898#6,0
1131,3900#0,0
1131,11195#22,0
1132,5638#1,1
1132,14288#1,1
1132,5638#4,1
1132,14288#7,1
1132,5638#2,0
1132,14288#9,0
1132,412716#2,0
1132,133183#1,0
1132,47116#3,0
1132,15635#2,0
1134,362293#1,1
1134,362293#0,0
1134,875779#0,0
1134,875779#1,0
1134,512402#0,0
1134,553896#1,0
1134,140957#2,0
1134,813077#1,0
1134,76947#0,0
1134,436544#17,0
1135,154427#1,1
1135,2287#1,1
1135,2083#1,0
1135,4427#0,0
1135,477450#1,0
1135,238060#0,0
1135,222776#0,0
1135,404543#0,0
1135,22399#0,0
1135,21257#3,0
1137,63068#9,1
1137,63068#1,0
1137,63068#13,0
1137,326762#8,0
1137,63068#2,0
1137,63068#0,0
1137,63068#4,0
1137,63068#6,0
1137,63068#19,0
1137,602550#6,0
1138,414812#1,1
1138,481968#1,1
1138,226923#0,0
1138,481968#0,0
1138,481968#4,0
1138,481968#17,0
1138,56198#1,0
1138,123435#0,0
1138,481968#5,0
1138,481968#20,0
1138,11437#22,0
1139,6340#2,1
1139,306809#0,0
1139,6340#0,0
1139,6340#3,0
1139,122778#7,0
1139,6803#21,0
1139,306809#3,0
1139,34664#4,0
1139,5114#52,0
1139,801571#5,0
1140,61450#1,1
1140,61450#0,0
1140,186290#3,0
1140,61450#3,0
1140,771783#7,0
1140,61450#13,0
1140,61450#15,0
1140,61450#9,0
1140,61450#19,0
1140,61450#17,0
1141,323601#0,1
1141,323601#2,1
1141,323601#50,0
1141,323601#1,0
1141,323601#6,0
1141,323601#51,0
1141,323601#20,0
1141,323601#13,0
1141,323601#36,0
1141,323601#45,0
1143,36479#1,1
1143,36479#0,0
1143,36479#2,0
1143,36479#9,0
1143,36479#5,0
1143,36479#6,0
1143,630699#1,0
1143,36479#8,0
1143,36479#10,0
1143,36479#11,0
1144,38492#0,1
1144,846998#0,0
1144,270178#1,0
1144,955851#0,0
1144,626165#0,0
1144,864274#0,0
1144,509272#1,0
1144,22072#0,0
1144,458988#0,0
1144,948723#0,0
1144,369589#0,0
1146,208123#2,1
1146,102178#5,1
1146,102178#0,0
1146,376943#1,0
1146,264982#1,0
1146,153598#2,0
1146,586718#1,0
1146,105728#2,0
1146,180355#1,0
1146,348801#1,0
1146,559138#2,0
1147,22044#0,1
1147,8214#0,1
1147,19777#0,1
1147,20072#0,0
1147,251203#0,0
1147,23096#25,0
1147,198068#10,0
1147,812829#0,0
1147,302152#3,0
1147,678103#0,0
1148,212832#0,1
1148,132086#0,1
1148,212832#1,0
1148,822767#1,0
1148,503454#4,0
1148,619185#11,0
1148,288366#4,0
1148,452817#14,0
1148,715660#0,0
1148,619185#1,0
1148,212832#2,0
1151,69187#11,1
1151,69187#0,1
1151,69187#12,0
1151,69187#4,0
1151,69187#7,0
1151,117903#6,0
1151,397901#1,0
1151,69187#6,0
1151,69187#3,0
